price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,sqft_basement,yr_built,yr_renovated,statezip,city_Seattle,city_Renton,city_Bellevue,city_Redmond,city_Issaquah,city_Kent,city_Kirkland,city_Auburn,city_Sammamish,city_Federal Way,city_Shoreline,city_Woodinville,city_Maple Valley,city_Mercer Island,city_Burien
-0.002311763805305338,-0.4273752416141801,-1.4928555551712444,-0.7273876573508727,-0.30359373679089874,-0.9332035197902183,1.0116905778579297,0.7992730113728475,0.42701945211894254,0.75509395750981,0,429838.0605880676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2755187703990747,0.6810671728281787,0.4801728760806578,1.2576891036989908,-0.3146710089144512,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,1.9370827730142057,-1.2936485530535529,0,968049.1071428572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04685004628543668,-0.4273752416141801,-0.17750326766997623,-0.7052080287357905,-0.3675372901241055,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.3603990114912104,-1.2595028445441636,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24349728664840475,0.6810671728281787,0.4801728760806578,0.28178544463537075,-0.26964189773221037,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0546285934878272,0,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.24349728664840475,-0.4273752416141801,0.15133480420534076,0.13761785863733594,-0.1636600966901219,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.576588674356376,0,639103.4188034103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.32543363679964143,0.6810671728281787,0.4801728760806578,0.5812104309389814,0.9344575820979454,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.5424429658469866,0,578530.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.2313570160738558,-0.4273752416141801,-1.4928555551712444,-1.2153394868826828,0.277963049695607,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.14047120434080113,58,508751.95454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.44477133207598957,-0.4273752416141801,0.15133480420534076,-0.7329325645046434,-0.37362978979205935,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.361322428642555,-1.122920010506606,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7889007252571776,-0.4273752416141801,-0.5063413395452933,0.303965073250453,-0.2482073761731363,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,1.670601010503277,1.1989881681318721,47,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7154506635195281,0.6810671728281787,0.8090109479559747,0.8030067170898042,-0.05272121637274374,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9521914679596591,15,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5712426872533515,0.6810671728281787,0.4801728760806578,1.0026233746255446,0.8643107563755491,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8839000509408804,0,689175.0374632211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6775033410455622,0.6810671728281787,0.15133480420534076,-0.11744787043611023,-0.16512783524649263,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.2692772977718714,21,286852.75734547875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.09928931038222816,-0.4273752416141801,0.15133480420534076,-0.09526824182102796,-0.3146710089144512,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9521914679596591,15,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.8216752653176723,-0.4273752416141801,0.4801728760806578,-0.08417842751348681,-0.239179399392441,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7814629254127122,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.31366989438000475,-0.4273752416141801,0.8090109479559747,0.4924919164786523,-0.10531056577930918,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8156086339221017,0,379187.00883838633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.7397389151664356,-1.535817656056539,-1.4928555551712444,-1.2596987441128473,-0.034969887794750874,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.7209482490004206,23,293297.8142076557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4236284762829644,-0.4273752416141801,-0.5063413395452933,-0.6275793285830026,-0.06969713590208793,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.10632549583141175,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9855479656201457,-1.535817656056539,-1.4928555551712444,-0.7872726546115949,2.6858573843725204,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.0282596255849252,24,689175.0374632211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.5712426872533515,0.6810671728281787,1.4666870917066088,0.7475576455520985,-0.196282663093984,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,374433.23297491396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8708370754084143,2.8979520017128966,-0.17750326766997623,0.1265280443297948,-0.17074955084919552,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.23513158926248212,17,221785.38235294117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.4237572569811255,0.6810671728281787,1.7955251635819258,0.27069563032782956,-0.04322245552679748,0.9352977826263723,3.6424988948641808,-0.6747066925272243,0.8267420958853356,-0.8156086339221017,0,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2.1608078801873436,-0.4273752416141801,0.15133480420534076,0.7253780169370162,0.719558502901027,0.9352977826263723,-0.30371358064519605,2.273252715272919,-0.6833212250099272,-0.2692772977718714,0,778779.1839080345,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.357078592395399,-0.4273752416141801,0.4801728760806578,2.6106464492190096,0.306403945872828,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7473172169033229,0,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.36676464927800617,-0.4273752416141801,-0.17750326766997623,-0.7384774716584139,-0.29193490788085974,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.2595028445441636,0,689175.0374632211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.3906061887657184,1.7895095872705375,2.124363235457243,3.575460293975089,-0.2482073761731363,0.9352977826263723,2.3270947363610555,-0.6747066925272243,3.2250779584836944,-1.2253571360347741,0,579120.2021276596,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.6250607994947647,0.6810671728281787,0.4801728760806578,0.1265280443297948,-0.29727969168047386,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.4985228041098893,0,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6528025092496759,-0.4273752416141801,2.45320130733256,1.9674372193816236,-0.05172426188162401,0.9352977826263723,3.6424988948641808,-0.6747066925272243,-0.2835985812435341,-1.3277942615629423,0,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.9805479098546226,0.6810671728281787,1.4666870917066088,1.8898085192288356,-0.1784482549750645,-0.9332035197902183,1.0116905778579297,-0.6747066925272243,1.8260487053013186,-1.2595028445441636,0,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.09928931038222816,-0.4273752416141801,1.1378490198312918,-0.16180712766627478,-0.38202082342565036,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.11612406252285902,-1.2595028445441636,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.5430916748034675,-0.4273752416141801,0.4801728760806578,-0.6386691428905437,-0.383045471097079,2.803799085042963,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.3277942615629423,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1497971940775314,0.6810671728281787,0.15133480420534076,1.2687789180065319,0.5353157743060402,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.44000584031881834,0,320953.50360750506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6610800190212484,-0.4273752416141801,0.4801728760806578,-0.3946932281246387,-0.2147540143600078,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8156086339221017,0,311532.6923076923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7183515893706653,0.6810671728281787,1.4666870917066088,1.4794853898498135,0.5554764095709057,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.44000584031881834,12,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.8216752653176723,-2.644260070498898,-1.8216936270465613,-1.0379024579620246,-0.022535649836063203,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.039323632275182756,0.27705403837835874,0,307614.58333332144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1330333958923717,-0.4273752416141801,-1.4928555551712444,-1.3705968871882588,-0.2667618069800867,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.03803407881263299,7,320953.50360750506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7318379335497754,0.6810671728281787,0.4801728760806578,0.9139048601652155,0.08962173041490576,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9521914679596591,15,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.5209512926978723,-0.4273752416141801,0.4801728760806578,1.1689705892386617,-0.059229113745330825,-0.9332035197902183,2.3270947363610555,0.7992730113728475,2.292391789695444,0.14047120434080113,0,1112082.2338461538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4988460457217997,-1.535817656056539,-1.4928555551712444,-1.4482255873410468,-0.32214816759784914,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.7794652127914916,0,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8006644676768143,0.6810671728281787,0.4801728760806578,0.27069563032782956,-0.19279332237506497,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.576588674356376,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5562014908276653,-1.535817656056539,-0.5063413395452933,-1.1598904153449772,0.04174022166085012,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.23513158926248212,17,578530.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.32543363679964143,-0.4273752416141801,-0.5063413395452933,-0.050908984590863404,-0.06659549970749323,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.8933625365130679,-0.47415154882820776,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10260185639041905,-1.535817656056539,-0.5063413395452933,-0.6053996999679203,-0.3659033924858815,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.0488102313111096,2.2575051319229433,0,968049.1071428572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19433547655766273,0.6810671728281787,-0.5063413395452933,0.9915335603180035,0.754285751008364,-0.9332035197902183,3.6424988948641808,-0.6747066925272243,2.6477008063766823,0.6868025404910313,16,390080.79251011845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.312930528822346,-0.4273752416141801,-0.8351794114206103,-0.4945015568925089,-0.2814391925437938,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,2.155068006394775,38,797875.193798372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24349728664840475,-0.4273752416141801,-0.5063413395452933,-0.50559137120005,-0.2731312384511294,-0.9332035197902183,-0.30371358064519605,2.273252715272919,0.6712944010872939,2.1209222978853854,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.31366989438000475,0.6810671728281787,1.1378490198312918,1.2355094750839086,-0.16690019878626103,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,1.0266034177685324,-0.6790257998845441,12,284038.29337606154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7167967371240893,-0.4273752416141801,-0.8351794114206103,0.23742618740520618,-0.20666760570981446,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.20098588075309273,0,406378.333333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2589013204768372,0.6810671728281787,0.8090109479559747,0.7142882026294751,0.0005327693612348567,-0.9332035197902183,3.6424988948641808,-0.6747066925272243,1.6039805698755447,-0.3717144233000396,8,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.002262981050998,-0.4273752416141801,-1.4928555551712444,-1.3262376299580942,-0.2482073761731363,-0.9332035197902183,-0.30371358064519605,-2.148686396427296,-0.6833212250099272,0.481928289434695,0,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8380625353479196,-1.535817656056539,-0.8351794114206103,-1.4038663301108822,-0.3903564706986236,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1912114275253847,0,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30711498636790585,-0.4273752416141801,0.15133480420534076,-0.7052080287357905,-0.3706666194990091,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.16053768960801382,-1.2595028445441636,0,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7397389151664356,2.8979520017128966,-0.17750326766997623,-0.07308861320594567,-0.11494779252679985,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.925822500056757,0,390080.79251011845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.539814220797418,-0.4273752416141801,-1.4928555551712444,-1.1155311581148126,-0.3023198504966902,0.0010471314180769955,4.957903053367307,0.7992730113728475,-0.6833212250099272,1.6428823787539342,0,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9037754881692115,-1.535817656056539,-1.4928555551712444,-1.2929681870354708,-0.17808824363104905,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.3794911639065269,0,434045.48371648276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.6741898350454463,-0.4273752416141801,-0.17750326766997623,-1.1044413438072715,-0.12358806478317079,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,-0.2692772977718714,0,386811.5891472791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7233516451361882,0.6810671728281787,-0.5063413395452933,0.10434841571471253,-0.19005169752448572,0.0010471314180769955,-0.30371358064519605,2.273252715272919,1.0932238583962643,0.9599682085661464,0,250738.34920634847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07441575193839363,-1.535817656056539,-0.5063413395452933,0.8362761600124275,1.236479406546604,-0.9332035197902183,4.957903053367307,-0.6747066925272243,2.3145986032380215,0.75509395750981,18,286852.75734547875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.9503153350551139,-1.535817656056539,-1.4928555551712444,-1.5147644731862935,-0.10281817955150988,-0.9332035197902183,-0.30371358064519605,-2.148686396427296,-0.6833212250099272,1.096551042603704,0,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4303121649932244,0.6810671728281787,-0.5063413395452933,0.7031983883219339,-0.17842056179475563,-0.9332035197902183,2.3270947363610555,-0.6747066925272243,2.359012230323176,0.5502197064534737,16,429838.0605880676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4611553246522308,-0.4273752416141801,-1.4928555551712444,-0.9491839435016955,-0.2122062417715907,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.481928289434695,0,560166.4285714285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.444931927322286,0.6810671728281787,0.4801728760806578,1.1467909606235795,-0.19115942473684097,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7131715083939335,0,286852.75734547875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.2313570160738558,-1.535817656056539,-1.4928555551712444,-1.4260459587259644,-0.12995749625421346,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.5502197064534737,16,250738.34920634847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8888630724416864,0.6810671728281787,0.8090109479559747,0.5146715450937346,-0.21320319626271042,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,1.2042579261091515,-0.9521914679596591,15,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.09601185637617869,0.6810671728281787,0.15133480420534076,0.27069563032782956,-0.18894397031213048,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.3597056209071934,-0.23513158926248212,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.800287939521902,0.6810671728281787,1.1378490198312918,1.6569224187704719,-0.1595891991847164,-0.9332035197902183,4.957903053367307,0.7992730113728475,2.6477008063766823,-0.20098588075309273,29,560166.4285714285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9199988854991563,0.6810671728281787,-0.17750326766997623,-0.583220071352838,-0.19282101555537384,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.5158467062892521,0.10632549583141175,10,299425.625,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.6743537077457487,-1.535817656056539,-1.4928555551712444,-1.148800601037436,-0.2530813759074994,-0.9332035197902183,2.3270947363610555,2.273252715272919,-0.6833212250099272,0.7209482490004206,0,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6184731169426053,-0.4273752416141801,-1.4928555551712444,-1.148800601037436,-0.24518881951946825,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.6526568319816419,0,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.11046774600493778,0.6810671728281787,-0.17750326766997623,-0.5166811855075912,-0.2759005564820175,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,2.155068006394775,38,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1116460700966013,-0.4273752416141801,0.8090109479559747,0.869545602935051,-0.07844818087969439,0.9352977826263723,3.6424988948641808,0.7992730113728475,-0.5500803437544629,-0.576588674356376,0,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5805201995525524,-0.4273752416141801,-1.4928555551712444,-0.982453386424319,-0.19625496991367514,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.14047120434080113,58,475620.18557973474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.1330333958923717,-1.535817656056539,-1.4928555551712444,-0.7828367288885785,-0.2897471466364581,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.42701945211894254,1.6428823787539342,13,279108.3333333571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4119935145614888,-0.4273752416141801,-1.4928555551712444,-1.1820700439600595,-0.24128408109591598,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.9599682085661464,22,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.756126185196683,0.6810671728281787,-0.17750326766997623,-1.2486089298053062,-0.11971101953992742,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,-0.2692772977718714,0,386811.5891472791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2595080285237397,0.6810671728281787,1.4666870917066088,1.3685872467744022,-0.11278772446270711,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,1.7594282646735864,0.2429083298689693,21,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.046096989975612,2.8979520017128966,3.110877451083194,4.362837109810509,5.6654497333459775,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,3.6248006022500876,-0.8839000509408804,0,617569.578811372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.30875371337093055,-0.4273752416141801,1.7955251635819258,-0.22834601351152162,-0.3697250513685071,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.3603990114912104,-1.2936485530535529,0,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1330333958923717,0.6810671728281787,-0.8351794114206103,-0.40578304243217983,-0.21242778721406175,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.9155693500556453,0.27705403837835874,18,250738.34920634847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49586124511421376,-0.4273752416141801,-0.17750326766997623,-0.11744787043611023,-0.32555442877584156,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.3152919938220384,1.8477566298102706,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.146059337160121,-0.4273752416141801,-0.5063413395452933,-0.5499506284302146,-0.21497555980247884,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.4714330792040973,-0.09854875522492455,8,944473.8615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
